0000000737,0000049067,075759,023974,076244
0000000738,0000049133,076475,024063,075503
0000000739,0000049200,077182,024170,074755
0000000740,0000049267,077872,024311,073993
0000000741,0000049333,078552,024468,073226
0000000742,0000049400,079223,024643,072452
0000000743,0000049467,079875,024852,071667
0000000744,0000049533,080516,025077,070877
0000000745,0000049600,081146,025319,070083
0000000746,0000049667,081755,025594,069279
0000000747,0000049733,082353,025885,068472
0000000748,0000049800,082940,026193,067661
0000000749,0000049867,083503,026533,066843
0000000750,0000049933,084055,026889,066023
0000000751,0000050000,084594,027261,065200
0000000752,0000050067,085109,027664,064373
0000000753,0000050133,085611,028083,063545
0000000754,0000050200,086100,028516,062715
0000000755,0000050267,086563,028980,061883
0000000756,0000050333,087012,029459,061051
0000000757,0000050400,087448,029952,060218
0000000758,0000050467,087857,030474,059386
0000000759,0000050533,088251,031010,058555
0000000760,0000050600,088631,031560,057725
0000000761,0000050667,088983,032137,056898
0000000762,0000050733,089320,032727,056073
0000000763,0000050800,089643,033331,055249
0000000764,0000050867,089936,033960,054432
0000000765,0000050933,090214,034601,053617
0000000766,0000051000,090477,035255,052805
0000000767,0000051067,090710,035932,052002
0000000768,0000051133,090927,036620,051202
0000000769,0000051200,091129,037320,050407
0000000770,0000051267,091300,038042,049622
0000000771,0000051333,091455,038774,048842
0000000772,0000051400,091595,039517,048067
0000000773,0000051467,091703,040279,047305
0000000774,0000051533,091796,041050,046549
0000000775,0000051600,091872,041831,045800
0000000776,0000051667,091917,042629,045066
0000000777,0000051733,091946,043435,044338
0000000778,0000051800,091960,044249,043619
0000000779,0000051867,091941,045079,042915
0000000780,0000051933,091907,045916,042221
0000000781,0000052000,091856,046759,041535
0000000782,0000052067,091774,047615,040867
0000000783,0000052133,091676,048478,040209
0000000784,0000052200,091563,049346,039560
0000000785,0000052267,091418,050224,038932
0000000786,0000052333,091257,051107,038314
0000000787,0000052400,091081,051994,037706
0000000788,0000052467,090874,052889,037121
0000000789,0000052533,090652,053787,036546
0000000790,0000052600,090414,054689,035984
0000000791,0000052667,090146,055596,035444
0000000792,0000052733,089863,056505,034917
0000000793,0000052800,089565,057416,034402
0000000794,0000052867,089237,058330,033912
0000000795,0000052933,088895,059244,033435
0000000796,0000053000,088538,060159,032971
0000000797,0000053067,088153,061074,032533
0000000798,0000053133,087754,061989,032108
0000000799,0000053200,087341,062903,031698
0000000800,0000053267,086900,063814,031314
0000000801,0000053333,086447,064724,030945
0000000802,0000053400,085979,065631,030590
0000000803,0000053467,085486,066534,030263
0000000804,0000053533,084980,067433,029951
0000000805,0000053600,084461,068329,029654
0000000806,0000053667,083917,069218,029386
0000000807,0000053733,083362,070102,029133
0000000808,0000053800,082794,070981,028895
0000000809,0000053867,082204,071851,028687
0000000810,0000053933,081602,072714,028494
0000000811,0000054000,080989,073572,028317
0000000812,0000054067,080355,074418,028170
0000000813,0000054133,079711,075256,028039
0000000814,0000054200,079056,076088,027924
0000000815,0000054267,078382,076904,027839
0000000816,0000054333,077698,077713,027771
0000000817,0000054400,077006,078513,027717
0000000818,0000054467,076295,079296,027696
0000000819,0000054533,075576,080070,027690
0000000820,0000054600,074849,080835,027699
0000000821,0000054667,074107,081580,027740
0000000822,0000054733,073357,082315,027797
0000000823,0000054800,072600,083040,027869
0000000824,0000054867,071829,083743,027973
0000000825,0000054933,071052,084435,028092
0000000826,0000055000,070269,085115,028226
0000000827,0000055067,069475,085772,028392
0000000828,0000055133,068676,086417,028572
0000000829,0000055200,067872,087049,028768
0000000830,0000055267,067059,087656,028995
0000000831,0000055333,066241,088250,029236
0000000832,0000055400,065420,088831,029493
0000000833,0000055467,064593,089385,029779
0000000834,0000055533,063762,089924,030080
0000000835,0000055600,062929,090450,030395
0000000836,0000055667,062092,090948,030739
0000000837,0000055733,061253,091430,031098
0000000838,0000055800,060412,091898,031470
0000000839,0000055867,059570,092336,031870
0000000840,0000055933,058727,092759,032284
0000000841,0000056000,057884,093166,032712
0000000842,0000056067,057042,093542,033166
0000000843,0000056133,056200,093903,033633
0000000844,0000056200,055359,094247,034113
0000000845,0000056267,054521,094559,034619
0000000846,0000056333,053685,094855,035136
0000000847,0000056400,052851,095135,035666
0000000848,0000056467,052022,095382,036220
0000000849,0000056533,051197,095611,036786
0000000850,0000056600,050375,095825,037362
0000000851,0000056667,049560,096004,037961
0000000852,0000056733,048750,096167,038571
0000000853,0000056800,047944,096312,039192
0000000854,0000056867,047148,096424,039832
0000000855,0000056933,046358,096518,040483
0000000856,0000057000,045573,096595,041144
0000000857,0000057067,044800,096637,041823
0000000858,0000057133,044034,096663,042511
0000000859,0000057200,043275,096671,043207
0000000860,0000057267,042530,096645,043921
0000000861,0000057333,041792,096601,044642
0000000862,0000057400,041063,096540,045371
0000000863,0000057467,040349,096445,046115
0000000864,0000057533,039645,096333,046865
0000000865,0000057600,038949,096203,047623
0000000866,0000057667,038272,096040,048393
0000000867,0000057733,037604,095859,049168
0000000868,0000057800,036946,095662,049949
0000000869,0000057867,036308,095431,050741
0000000870,0000057933,035681,095184,051537
0000000871,0000058000,035065,094919,052337
0000000872,0000058067,034471,094623,053146
0000000873,0000058133,033888,094309,053958
0000000874,0000058200,033317,093980,054774
0000000875,0000058267,032769,093619,055595
0000000876,0000058333,032234,093242,056418
0000000877,0000058400,031711,092849,057244
0000000878,0000058467,031213,092425,058073
0000000879,0000058533,030728,091987,058904
0000000880,0000058600,030257,091533,059735
0000000881,0000058667,029812,091049,060567
0000000882,0000058733,029380,090551,061400
0000000883,0000058800,028963,090039,062232
0000000884,0000058867,028573,089498,063063
0000000885,0000058933,028197,088944,063893
0000000886,0000059000,027836,088376,064721
0000000887,0000059067,027504,087781,065546
0000000888,0000059133,027186,087173,066368
0000000889,0000059200,026883,086553,067188
0000000890,0000059267,026610,085907,068001
0000000891,0000059333,026352,085250,068811
0000000892,0000059400,026109,084580,069618
0000000893,0000059467,025897,083888,070416
0000000894,0000059533,025700,083184,071210
0000000895,0000059600,025519,082469,071998
0000000896,0000059667,025369,081734,072776
0000000897,0000059733,025234,080988,073549
0000000898,0000059800,025116,080232,074315
0000000899,0000059867,025028,079458,075069
0000000900,0000059933,024957,078674,075815
0000000901,0000060000,024901,077882,076555
0000000902,0000060067,024878,077073,077280
0000000903,0000060133,024870,076256,077997
0000000904,0000060200,024878,075431,078706
0000000905,0000060267,024917,074592,079398
0000000906,0000060333,024973,073747,080080
0000000907,0000060400,025044,072895,080754
0000000908,0000060467,025147,072030,081410
0000000909,0000060533,025266,071161,082055
0000000910,0000060600,025401,070286,082690
0000000911,0000060667,025567,069401,083304
0000000912,0000060733,025748,068513,083908
0000000913,0000060800,025945,067620,084501
0000000914,0000060867,026172,066721,085072
0000000915,0000060933,026415,065818,085630
0000000916,0000061000,026673,064913,086178
0000000917,0000061067,026961,064003,086701
0000000918,0000061133,027264,063092,087212
0000000919,0000061200,027582,062179,087710
0000000920,0000061267,027929,061264,088183
0000000921,0000061333,028290,060349,088643
0000000922,0000061400,028666,059434,089090
0000000923,0000061467,029070,058519,089510
0000000924,0000061533,029488,057606,089916
0000000925,0000061600,029919,056693,090309
0000000926,0000061667,030377,055784,090673
0000000927,0000061733,030849,054878,091024
0000000928,0000061800,031334,053973,091360
0000000929,0000061867,031844,053075,091667
0000000930,0000061933,032367,052180,091960
0000000931,0000062000,032903,051289,092237
0000000932,0000062067,033462,050406,092486
0000000933,0000062133,034033,049529,092719
0000000934,0000062200,034616,048656,092936
0000000935,0000062267,035222,047794,093124
0000000936,0000062333,035838,046938,093296
0000000937,0000062400,036465,046088,093453
0000000938,0000062467,037113,045252,093579
0000000939,0000062533,037771,044423,093689
0000000940,0000062600,038439,043601,093784
0000000941,0000062667,039126,042795,093848
0000000942,0000062733,039821,041998,093895
0000000943,0000062800,040526,041209,093928
0000000944,0000062867,041248,040438,093928
0000000945,0000062933,041977,039676,093914
0000000946,0000063000,042715,038925,093883
0000000947,0000063067,043467,038193,093821
0000000948,0000063133,044227,037472,093744
0000000949,0000063200,044993,036762,093651
0000000950,0000063267,045772,036073,093526
0000000951,0000063333,046556,035397,093387
0000000952,0000063400,047347,034732,093232
0000000953,0000063467,048148,034091,093046
0000000954,0000063533,048954,033463,092845
0000000955,0000063600,049764,032848,092628
0000000956,0000063667,050583,032258,092382
0000000957,0000063733,051405,031682,092120
0000000958,0000063800,052230,031119,091844
0000000959,0000063867,053062,030584,091538
0000000960,0000063933,053895,030063,091218
0000000961,0000064000,054732,029556,090884
0000000962,0000064067,055571,029078,090521
0000000963,0000064133,056412,028615,090143
0000000964,0000064200,057254,028167,089752
0000000965,0000064267,058097,027749,089334
0000000966,0000064333,058940,027347,088902
0000000967,0000064400,059783,026960,088456
0000000968,0000064467,060624,026605,087985
0000000969,0000064533,061465,026266,087501
0000000970,0000064600,062304,025943,087004
0000000971,0000064667,063139,025653,086482
0000000972,0000064733,063972,025379,085948
0000000973,0000064800,064803,025121,085402
0000000974,0000064867,065627,024897,084833
0000000975,0000064933,066448,024689,084252
0000000976,0000065000,067265,024498,083660
0000000977,0000065067,068074,024341,083047
0000000978,0000065133,068878,024202,082423
0000000979,0000065200,069678,024079,081789
0000000980,0000065267,070466,023990,081135
0000000981,0000065333,071249,023919,080471
0000000982,0000065400,072026,023865,079798
0000000983,0000065467,072790,023845,079107
0000000984,0000065533,073547,023843,078408
0000000985,0000065600,074297,023858,077700
0000000986,0000065667,075032,023907,076976
0000000987,0000065733,075759,023974,076244
0000000988,0000065800,076477,024057,075506
0000000989,0000065867,077179,024175,074753
0000000990,0000065933,077872,024311,073993
0000000991,0000066000,078555,024463,073228
0000000992,0000066067,079220,024649,072450
0000000993,0000066133,079875,024852,071667
0000000994,0000066200,080519,025071,070879
0000000995,0000066267,081143,025324,070081
0000000996,0000066333,081755,025594,069279
0000000997,0000066400,082357,025880,068473
0000000998,0000066467,082936,026199,067660
0000000999,0000066533,083503,026533,066844
0000001000,0000066600,084059,026884,066024
0000001001,0000066667,084590,027266,065200
0000001002,0000066733,085109,027664,064373
0000001003,0000066800,085615,028078,063545
0000001004,0000066867,086095,028521,062714
0000001005,0000066933,086563,028980,061883
0000001006,0000067000,087017,029454,061051
0000001007,0000067067,087444,029957,060218
0000001008,0000067133,087857,030474,059386
0000001009,0000067200,088256,031005,058555
0000001010,0000067267,088627,031564,057726
0000001011,0000067333,088983,032137,056898
0000001012,0000067400,089325,032723,056072
0000001013,0000067467,089638,033335,055250
0000001014,0000067533,089936,033960,054432
0000001015,0000067600,090219,034597,053616
0000001016,0000067667,090472,035259,052807
0000001017,0000067733,090710,035932,052002
0000001018,0000067800,090932,036617,051200
0000001019,0000067867,091124,037324,050408
0000001020,0000067933,091300,038042,049622
0000001021,0000068000,091460,038771,048840
0000001022,0000068067,091590,039520,048069
0000001023,0000068133,091703,040279,047305
0000001024,0000068200,091801,041047,046547
0000001025,0000068267,091867,041834,045803
0000001026,0000068333,091917,042629,045066
0000001027,0000068400,091952,043432,044336
0000001028,0000068467,091954,044252,043621
0000001029,0000068533,091941,045079,042915
0000001030,0000068600,091912,045913,042218
0000001031,0000068667,091851,046761,041538
0000001032,0000068733,091774,047615,040867
0000001033,0000068800,091682,048476,040205
0000001034,0000068867,091558,049347,039563
0000001035,0000068933,091418,050224,038932
0000001036,0000069000,091263,051105,038310
0000001037,0000069067,091076,051995,037710
0000001038,0000069133,090874,052889,037121
0000001039,0000069200,090657,053786,036543
0000001040,0000069267,090409,054690,035988
0000001041,0000069333,090146,055596,035444
0000001042,0000069400,089868,056505,034913
0000001043,0000069467,089560,057417,034406
0000001044,0000069533,089237,058330,033912
0000001045,0000069600,088900,059244,033431
0000001046,0000069667,088534,060159,032975
0000001047,0000069733,088153,061074,032533
0000001048,0000069800,087759,061989,032104
0000001049,0000069867,087336,062902,031702
0000001050,0000069933,086900,063814,031314
0000001051,0000070000,086451,064724,030940
0000001052,0000070067,085975,065630,030594
0000001053,0000070133,085486,066534,030263
0000001054,0000070200,084984,067434,029946
0000001055,0000070267,084457,068328,029659
0000001056,0000070333,083917,069218,029386
0000001057,0000070400,083366,070103,029128
0000001058,0000070467,082790,070980,028900
0000001059,0000070533,082204,071851,028687
0000001060,0000070600,081606,072716,028489
0000001061,0000070667,080986,073570,028322
0000001062,0000070733,080355,074418,028170
0000001063,0000070800,079714,075259,028034
0000001064,0000070867,079053,076085,027929
0000001065,0000070933,078382,076904,027839
0000001066,0000071000,077701,077716,027765
0000001067,0000071067,077003,078510,027723
0000001068,0000071133,076295,079296,027696
0000001069,0000071200,075579,080073,027684
0000001070,0000071267,074847,080832,027704
0000001071,0000071333,074107,081580,027740
0000001072,0000071400,073359,082319,027792
0000001073,0000071467,072597,083036,027874
0000001074,0000071533,071829,083743,027973
0000001075,0000071600,071054,084438,028087
0000001076,0000071667,070268,085111,028231
0000001077,0000071733,069475,085772,028392
0000001078,0000071800,068678,086421,028567
0000001079,0000071867,067870,087045,028774
0000001080,0000071933,067059,087656,028995
0000001081,0000072000,066243,088255,029231
0000001082,0000072067,065419,088826,029498
0000001083,0000072133,064593,089385,029779
0000001084,0000072200,063763,089929,030075
0000001085,0000072267,062928,090446,030400
0000001086,0000072333,062092,090948,030739
0000001087,0000072400,061253,091435,031093
0000001088,0000072467,060412,091893,031475
0000001089,0000072533,059570,092336,031870
0000001090,0000072600,058727,092764,032280
0000001091,0000072667,057884,093161,032716
0000001092,0000072733,057042,093542,033166
0000001093,0000072800,056199,093908,033629
0000001094,0000072867,055359,094242,034117
0000001095,0000072933,054521,094559,034619
0000001096,0000073000,053684,094861,035132
0000001097,0000073067,052852,095129,035670
0000001098,0000073133,052022,095382,036220
0000001099,0000073200,051196,095617,036782
0000001100,0000073267,050376,095819,037366
0000001101,0000073333,049560,096004,037961
0000001102,0000073400,048748,096172,038568
0000001103,0000073467,047946,096306,039195
0000001104,0000073533,047148,096424,039832
0000001105,0000073600,046356,096523,040480
0000001106,0000073667,045575,096589,041147
0000001107,0000073733,044800,096637,041823
0000001108,0000073800,044032,096669,042508
0000001109,0000073867,043277,096665,043210
0000001110,0000073933,042530,096645,043921
0000001111,0000074000,041790,096607,044640
0000001112,0000074067,041065,096534,045374
0000001113,0000074133,040349,096445,046115
0000001114,0000074200,039642,096338,046863
0000001115,0000074267,038952,096197,047625
0000001116,0000074333,038272,096040,048392
0000001117,0000074400,037601,095865,049166
0000001118,0000074467,036949,095656,049951
0000001119,0000074533,036308,095431,050741
0000001120,0000074600,035678,095189,051535
0000001121,0000074667,035069,094914,052339
0000001122,0000074733,034471,094623,053146
0000001123,0000074800,033884,094315,053957
0000001124,0000074867,033321,093975,054775
0000001125,0000074933,032769,093619,055595
0000001126,0000075000,032230,093247,056418
0000001127,0000075067,031715,092844,057245
0000001128,0000075133,031213,092425,058073
0000001129,0000075200,030724,091992,058903
0000001130,0000075267,030261,091528,059735
0000001131,0000075333,029812,091049,060567
0000001132,0000075400,029376,090556,061400
0000001133,0000075467,028967,090034,062232
0000001134,0000075533,028573,089498,063063
0000001135,0000075600,028193,088948,063893
0000001136,0000075667,027841,088371,064720
0000001137,0000075733,027504,087781,065546
0000001138,0000075800,027181,087177,066369
0000001139,0000075867,026888,086548,067187
0000001140,0000075933,026610,085907,068001
0000001141,0000076000,026347,085253,068813
0000001142,0000076067,026114,084576,069617
0000001143,0000076133,025897,083888,070416
0000001144,0000076200,025695,083188,071211
0000001145,0000076267,025524,082466,071997
0000001146,0000076333,025369,081734,072776
0000001147,0000076400,025229,080991,073551
0000001148,0000076467,025121,080229,074313
0000001149,0000076533,025028,079458,075069
0000001150,0000076600,024952,078677,075818
0000001151,0000076667,024907,077879,076553
0000001152,0000076733,024878,077073,077280
0000001153,0000076800,024864,076259,077999
0000001154,0000076867,024883,075429,078703
0000001155,0000076933,024917,074592,079397
0000001156,0000077000,024968,073749,080084
0000001157,0000077067,025050,072893,080751
0000001158,0000077133,025147,072030,081409
0000001159,0000077200,025261,071163,082058
0000001160,0000077267,025406,070284,082687
0000001161,0000077333,025567,069401,083304
0000001162,0000077400,025743,068514,083912
0000001163,0000077467,025950,067619,084497
0000001164,0000077533,026172,066721,085072
0000001165,0000077600,026410,065819,085634
0000001166,0000077667,026678,064912,086174
0000001167,0000077733,026961,064003,086701
0000001168,0000077800,027259,063092,087216
0000001169,0000077867,027587,062178,087706
0000001170,0000077933,027929,061264,088183
0000001171,0000078000,028286,060349,088647
0000001172,0000078067,028671,059434,089085
0000001173,0000078133,029070,058519,089510
0000001174,0000078200,029483,057605,089921
0000001175,0000078267,029923,056694,090304
0000001176,0000078333,030377,055784,090673
0000001177,0000078400,030845,054877,091028
0000001178,0000078467,031338,053974,091355
0000001179,0000078533,031844,053075,091667
0000001180,0000078600,032363,052179,091964
0000001181,0000078667,032907,051290,092232
0000001182,0000078733,033462,050406,092485
0000001183,0000078800,034030,049527,092724
0000001184,0000078867,034620,048657,092931
0000001185,0000078933,035222,047794,093124
0000001186,0000079000,035835,046936,093301
0000001187,0000079067,036469,046090,093448
0000001188,0000079133,037113,045252,093579
0000001189,0000079200,037768,044420,093694
0000001190,0000079267,038442,043604,093779
0000001191,0000079333,039126,042795,093848
0000001192,0000079400,039818,041995,093901
0000001193,0000079467,040529,041212,093922
0000001194,0000079533,041248,040438,093928
0000001195,0000079600,041975,039673,093919
0000001196,0000079667,042717,038928,093878
0000001197,0000079733,043467,038193,093821
0000001198,0000079800,044224,037468,093749
0000001199,0000079867,044995,036765,093645
0000001200,0000079933,045772,036073,093526
0000001201,0000080000,046555,035393,093392
0000001202,0000080067,047349,034736,093226
0000001203,0000080133,048148,034091,093046
0000001204,0000080200,048952,033459,092850
0000001205,0000080267,049765,032852,092623
0000001206,0000080333,050583,032258,092382
0000001207,0000080400,051404,031677,092125
0000001208,0000080467,052231,031123,091839
0000001209,0000080533,053062,030584,091538
0000001210,0000080600,053895,030058,091223
0000001211,0000080667,054732,029560,090879
0000001212,0000080733,055571,029078,090521
0000001213,0000080800,056412,028610,090148
0000001214,0000080867,057254,028172,089748
0000001215,0000080933,058097,027749,089334
0000001216,0000081000,058940,027342,088906
0000001217,0000081067,059782,026966,088452
0000001218,0000081133,060624,026605,087985
0000001219,0000081200,061465,026261,087505
0000001220,0000081267,062303,025949,086999
0000001221,0000081333,063139,025653,086482
0000001222,0000081400,063973,025373,085952
0000001223,0000081467,064802,025126,085398
0000001224,0000081533,065627,024897,084833
0000001225,0000081600,066449,024683,084256
0000001226,0000081667,067264,024504,083657
0000001227,0000081733,068074,024341,083047
0000001228,0000081800,068880,024196,082427
0000001229,0000081867,069676,024084,081786
0000001230,0000081933,070466,023990,081135
0000001231,0000082000,071251,023913,080474
0000001232,0000082067,072024,023871,079795
0000001233,0000082133,072790,023845,079107
0000001234,0000082200,073549,023837,078411
0000001235,0000082267,074294,023863,077697
0000001236,0000082333,075032,023907,076976
0000001237,0000082400,075761,023968,076247
0000001238,0000082467,076475,024063,075503
0000001239,0000082533,077179,024175,074753
0000001240,0000082600,077875,024305,073995
0000001241,0000082667,078552,024468,073226
0000001242,0000082733,079220,024649,072450
0000001243,0000082800,079878,024846,071669
0000001244,0000082867,080516,025077,070877
0000001245,0000082933,081143,025324,070081
0000001246,0000083000,081759,025589,069281
0000001247,0000083067,082353,025885,068472
0000001248,0000083133,082936,026199,067660
0000001249,0000083200,083507,026528,066844
0000001250,0000083267,084055,026889,066023
0000001251,0000083333,084590,027266,065200
0000001252,0000083400,085113,027659,064374
0000001253,0000083467,085611,028083,063545
0000001254,0000083533,086095,028521,062714
0000001255,0000083600,086567,028975,061883
0000001256,0000083667,087012,029459,061051
0000001257,0000083733,087444,029957,060218
0000001258,0000083800,087861,030469,059386
0000001259,0000083867,088251,031010,058555
0000001260,0000083933,088627,031564,057726
0000001261,0000084000,088988,032132,056897
0000001262,0000084067,089320,032727,056073
0000001263,0000084133,089638,033335,055250
0000001264,0000084200,089941,033955,054431
0000001265,0000084267,090214,034601,053617
0000001266,0000084333,090472,035258,052807
0000001267,0000084400,090715,035928,052000
0000001268,0000084467,090927,036620,051202
0000001269,0000084533,091124,037324,050409
0000001270,0000084600,091305,038039,049620
0000001271,0000084667,091455,038774,048842
0000001272,0000084733,091590,039520,048069
0000001273,0000084800,091708,040276,047303
0000001274,0000084867,091796,041050,046549
0000001275,0000084933,091867,041834,045803
0000001276,0000085000,091923,042626,045063
0000001277,0000085067,091946,043435,044338
0000001278,0000085133,091954,044252,043621
0000001279,0000085200,091946,045077,042913
0000001280,0000085267,091907,045916,042221
0000001281,0000085333,091851,046761,041538
0000001282,0000085400,091780,047613,040864
0000001283,0000085467,091676,048478,040209
0000001284,0000085533,091558,049347,039563
0000001285,0000085600,091423,050222,038928
0000001286,0000085667,091257,051107,038314
0000001287,0000085733,091076,051995,037710
0000001288,0000085800,090879,052888,037117
0000001289,0000085867,090652,053787,036546
0000001290,0000085933,090409,054690,035988
0000001291,0000086000,090151,055595,035440
0000001292,0000086067,089863,056505,034917
0000001293,0000086133,089560,057416,034406
0000001294,0000086200,089242,058329,033908
0000001295,0000086267,088895,059244,033435
0000001296,0000086333,088534,060159,032975
0000001297,0000086400,088158,061074,032528
0000001298,0000086467,087754,061989,032108
0000001299,0000086533,087336,062902,031702
0000001300,0000086600,086905,063815,031310
0000001301,0000086667,086447,064724,030945
0000001302,0000086733,085975,065630,030594
0000001303,0000086800,085490,066535,030258
0000001304,0000086867,084980,067433,029951
0000001305,0000086933,084457,068328,029659
0000001306,0000087000,083921,069219,029381
0000001307,0000087067,083362,070102,029133
0000001308,0000087133,082791,070979,028900
0000001309,0000087200,082208,071852,028682
0000001310,0000087267,081602,072714,028494
0000001311,0000087333,080986,073570,028322
0000001312,0000087400,080359,074420,028165
0000001313,0000087467,079711,075256,028039
0000001314,0000087533,079053,076085,027929
0000001315,0000087600,078385,076907,027834
0000001316,0000087667,077698,077713,027771
0000001317,0000087733,077003,078510,027723
0000001318,0000087800,076298,079299,027690
0000001319,0000087867,075576,080070,027690
0000001320,0000087933,074847,080832,027704
0000001321,0000088000,074109,081584,027735
0000001322,0000088067,073357,082315,027797
0000001323,0000088133,072597,083036,027874
0000001324,0000088200,071831,083746,027967
0000001325,0000088267,071052,084435,028092
0000001326,0000088333,070268,085111,028231
0000001327,0000088400,069477,085776,028387
0000001328,0000088467,068676,086417,028572
0000001329,0000088533,067870,087045,028774
0000001330,0000088600,067060,087660,028990
0000001331,0000088667,066241,088250,029236
0000001332,0000088733,065419,088826,029498
0000001333,0000088800,064594,089389,029774
0000001334,0000088867,063762,089924,030080
0000001335,0000088933,062929,090445,030400
0000001336,0000089000,062092,090952,030734
0000001337,0000089067,061253,091430,031098
0000001338,0000089133,060412,091893,031475
0000001339,0000089200,059570,092341,031866
0000001340,0000089267,058727,092759,032284
0000001341,0000089333,057884,093161,032716
0000001342,0000089400,057041,093548,033162
0000001343,0000089467,056200,093903,033633
0000001344,0000089533,055359,094242,034117
0000001345,0000089600,054520,094565,034615
0000001346,0000089667,053685,094855,035136
0000001347,0000089733,052852,095129,035670
0000001348,0000089800,052021,095387,036216
0000001349,0000089867,051197,095611,036786
0000001350,0000089933,050376,095819,037366
0000001351,0000090000,049559,096010,037958
0000001352,0000090067,048750,096167,038571
0000001353,0000090133,047946,096306,039195
0000001354,0000090200,047146,096429,039829
0000001355,0000090267,046358,096518,040483
0000001356,0000090333,045575,096589,041147
0000001357,0000090400,044798,096643,041820
0000001358,0000090467,044034,096663,042511
0000001359,0000090533,043277,096665,043210
0000001360,0000090600,042527,096650,043918
0000001361,0000090667,041792,096601,044642
0000001362,0000090733,041065,096534,045374
0000001363,0000090800,040346,096451,046113
0000001364,0000090867,039645,096333,046865
0000001365,0000090933,038952,096198,047625
0000001366,0000091000,038268,096045,048391
0000001367,0000091067,037604,095859,049168
0000001368,0000091133,036949,095656,049951
0000001369,0000091200,036305,095437,050739
0000001370,0000091267,035681,095184,051537
0000001371,0000091333,035069,094914,052339
0000001372,0000091400,034467,094628,053145
0000001373,0000091467,033888,094309,053958
0000001374,0000091533,033321,093975,054775
0000001375,0000091600,032765,093624,055594
0000001376,0000091667,032234,093242,056418
0000001377,0000091733,031715,092844,057245
0000001378,0000091800,031209,092431,058073
0000001379,0000091867,030728,091987,058904
0000001380,0000091933,030261,091528,059735
0000001381,0000092000,029807,091054,060567
0000001382,0000092067,029380,090551,061400
0000001383,0000092133,028967,090034,062232
0000001384,0000092200,028568,089503,063063
0000001385,0000092267,028197,088944,063893
0000001386,0000092333,027841,088371,064720
0000001387,0000092400,027499,087785,065546
0000001388,0000092467,027186,087173,066368
0000001389,0000092533,026888,086548,067187
0000001390,0000092600,026605,085911,068002
0000001391,0000092667,026352,085250,068811
0000001392,0000092733,026114,084576,069617
0000001393,0000092800,025892,083891,070418
0000001394,0000092867,025700,083184,071210
0000001395,0000092933,025524,082466,071996
0000001396,0000093000,025364,081737,072778
0000001397,0000093067,025234,080988,073549
0000001398,0000093133,025121,080229,074313
0000001399,0000093200,025023,079461,075071
0000001400,0000093267,024957,078674,075815
0000001401,0000093333,024907,077879,076553
0000001402,0000093400,024872,077076,077282
0000001403,0000093467,024870,076256,077997
0000001404,0000093533,024883,075429,078703
0000001405,0000093600,024912,074595,079400
0000001406,0000093667,024973,073747,080080
0000001407,0000093733,025050,072893,080751
0000001408,0000093800,025142,072032,081413
0000001409,0000093867,025266,071161,082055
0000001410,0000093933,025406,070284,082686
0000001411,0000094000,025561,069403,083308
0000001412,0000094067,025748,068513,083908
0000001413,0000094133,025950,067619,084497
0000001414,0000094200,026167,066722,085075
0000001415,0000094267,026415,065818,085631
0000001416,0000094333,026678,064912,086174
0000001417,0000094400,026956,064004,086705
0000001418,0000094467,027264,063092,087212
0000001419,0000094533,027587,062178,087706
0000001420,0000094600,027924,061264,088187
0000001421,0000094667,028290,060349,088643
0000001422,0000094733,028671,059434,089085
0000001423,0000094800,029065,058519,089514
0000001424,0000094867,029488,057606,089916
0000001425,0000094933,029923,056694,090304
0000001426,0000095000,030373,055784,090678
0000001427,0000095067,030849,054878,091024
0000001428,0000095133,031338,053974,091355
0000001429,0000095200,031840,053074,091672
0000001430,0000095267,032367,052180,091960
0000001431,0000095333,032907,051290,092232
0000001432,0000095400,033458,050405,092491
0000001433,0000095467,034033,049529,092719
0000001434,0000095533,034620,048657,092931
0000001435,0000095600,035218,047792,093129
0000001436,0000095667,035838,046938,093296
0000001437,0000095733,036469,046090,093448
0000001438,0000095800,037110,045249,093584
0000001439,0000095867,037771,044423,093689
0000001440,0000095933,038442,043604,093779
0000001441,0000096000,039123,042792,093853
0000001442,0000096067,039821,041998,093895
0000001443,0000096133,040529,041212,093922
0000001444,0000096200,041245,040435,093934
0000001445,0000096267,041977,039676,093914
0000001446,0000096333,042717,038928,093878
0000001447,0000096400,043465,038189,093826
0000001448,0000096467,044227,037472,093744
0000001449,0000096533,044995,036765,093645
0000001450,0000096600,045770,036070,093532
0000001451,0000096667,046556,035397,093387
0000001452,0000096733,047349,034736,093226
0000001453,0000096800,048146,034087,093051
0000001454,0000096867,048954,033463,092845
0000001455,0000096933,049765,032852,092623
0000001456,0000097000,050581,032254,092387
0000001457,0000097067,051405,031682,092120
0000001458,0000097133,052231,031123,091839
0000001459,0000097200,053061,030579,091543
0000001460,0000097267,053895,030062,091218
0000001461,0000097333,054732,029560,090879
0000001462,0000097400,055571,029073,090525
0000001463,0000097467,056412,028615,090143
0000001464,0000097533,057254,028172,089748
0000001465,0000097600,058097,027744,089338
0000001466,0000097667,058940,027347,088902
0000001467,0000097733,059782,026966,088452
0000001468,0000097800,060625,026600,087989
0000001469,0000097867,061465,026266,087501
0000001470,0000097933,062303,025949,086999
0000001471,0000098000,063140,025647,086486
0000001472,0000098067,063972,025379,085948
